X,Y,Middens_ID,
4.62299146957299,51.8037170900223,,
4.32298082150396,51.8679188678146,,
4.44768411468393,51.7670752753305,,
4.33945741138787,52.0409843060213,,
4.45115722688562,51.9801713950468,,
4.69239096423561,52.0163822607059,,
4.60989371295648,51.9476017099206,,
4.75377714293101,51.8175077463602,,
5.14220565540824,52.0776822108143,,
4.66205757984204,51.8559608135347,,
5.00309044668219,52.0906999729117,,
5.56599029880988,52.0086674977449,,
4.36775214177334,51.9099189536247,,
4.1593985933555,51.7517116869652,,
4.43164831315382,51.9497386274895,,
4.8007574216554,52.0525207170601,,
4.32187888940447,52.0802670932939,,
5.07591775354616,52.0719124961829,,
4.62531171488506,51.9788239021424,,
5.34002924058426,52.1317945024451,,
5.09914916897417,52.0876144998031,,
4.52173389331646,51.7952854342071,,
4.07183737043991,51.9462870963369,,
5.1105472766027,52.0695781744762,,
4.21502638445523,51.7568797668273,,
4.54452359256328,52.0500818235798,,
4.67792456269442,51.7924928940832,,
4.34620550258208,52.0661602432655,,
5.1094059732608,52.0324228590447,,
4.62937644021511,51.8272698782959,,
4.13225195163713,51.939211100138,,
4.09618594474652,51.9654108204546,,
4.33973383868233,52.0687063039371,,
5.42244097289819,52.2036564113619,,
4.31580560118461,52.0777923841909,,
5.17783771322096,52.082223573022,,
4.24381770408652,52.0438300448943,,
5.58926741369832,51.9581970110005,,
4.50415930716242,51.921320558014,,
5.36299541758991,52.1687161929384,,
4.61192609039225,51.8083902387631,,
4.62098644820503,51.8345804076912,,
4.91415939211051,52.0247739157743,,
5.37866168079319,52.1597656823741,,
5.04691336594334,52.1205792210619,,
4.40329152808102,52.0800075852752,,
4.72457120136613,51.9360045319927,,
4.34395204125295,52.0444715983158,,
4.65553441925283,52.0340636979533,,
4.01444347762807,51.9632661622653,,
4.35452134008751,51.9873895404982,,
5.14217883508953,52.0626343831425,,
4.06066559730605,51.8412108342578,,
4.23218465602341,52.06247826009,,
5.06429334630279,52.117987267926,,
4.42984666433358,51.8810341043473,,
4.4504094242131,51.8968240159248,,
4.02718476231574,51.9617964403295,,
4.60135923976313,51.8713383498746,,
5.43390833943147,52.1821942398058,,
4.3500956069386,52.0672361601511,,
5.05002324841377,52.140895819238,,
5.41279835950831,52.1892881514239,,
5.39956014954057,52.0081622369932,,
4.47413280508615,52.0528563411655,,
4.48347226426665,51.9186987230039,,
4.14199624455302,51.9714280391304,,
4.48198644075187,51.9171498782698,,
4.53561810333485,51.9267559090086,,
4.37283387505486,51.8723761002861,,
4.45377819141424,51.9373272008661,,
4.14197329869834,51.7289816713767,,
4.67089762538374,51.8159904107902,,
4.46516027102871,51.895827796519,,
4.56265271305741,51.8680496809575,,
4.58216217052345,51.9048425584688,,
4.63397853376705,51.7512900943519,,
4.49650563195804,51.9709135353636,,
4.39740976426513,51.9268210684963,,
4.59923247438185,51.7395491312469,,
5.06142509749848,52.107170386908,,
4.84750121505457,51.9519043326072,,
5.23890386098554,52.0829705208089,,
4.58883463697014,51.9658705553269,,
5.26982479893339,52.0607270380134,,
4.50939205685586,51.8450962418923,,
4.15766818138208,51.9533161437085,,
4.21855688093072,51.9109796170478,,
4.54535975408234,51.9069425249952,,
5.10774965047397,52.0876598841599,,
4.35796376274926,51.9042035842604,,
5.3612774659746,52.1252610493171,,
5.30491372562123,52.1181741327747,,
4.28380482583649,52.1117616034828,,
4.64454730915383,51.8028060290068,,
5.38472071216174,52.2526011201826,,
3.99297947045752,51.9286669169617,,
4.7004275788993,52.0114886956327,,
5.06105021004086,52.1031517303852,,
4.6551695948837,52.018953707591,,
5.17542860833383,52.0901907421874,,
4.26328534763042,52.0569266830091,,
5.20029397558424,52.0622040706654,,
4.46935823281498,52.0112414410981,,
4.51706685227534,52.0444122357901,,
4.66006673544494,52.0500335984412,,
5.07765184953518,52.0815330270368,,
4.32120822107797,52.0653569959265,,
4.61598343328474,51.8778274206928,,
4.87618431114158,52.2031677668244,,
5.4234414927631,52.1121955227216,,
4.7153542837174,52.0055834673616,,
4.45371121289178,51.9028580549071,,
4.7083979560232,52.0276417257674,,
5.06894558012085,52.0269029828507,,
4.59780496132967,51.8099449675226,,
4.55259924962125,52.027017938064,,
5.1326543015409,52.0245459928959,,
5.06988337969332,52.093920669204,,
4.17104009902358,51.6923658316983,,
4.56325736400535,51.8578078651001,,
4.4727038494589,51.862997069416,,
4.43162300198016,51.8771483879197,,
5.1269794236467,52.0852306954917,,
4.45607050781212,51.9033364375397,,
4.4902348407157,51.9171215605949,,
4.46711432770467,51.9237405703215,,
5.06308212445494,52.1022095050502,,
4.65080344532787,52.0385253668207,,
4.59022572397862,51.9140943758582,,
4.54531730873719,51.9146110524615,,
4.32064014170455,52.0806815699864,,
4.38695510774239,51.9918180999919,,
5.31157291387755,52.0483161169465,,
4.63186187611622,51.7764614850993,,
4.46110038662504,51.9496052997158,,
4.30254665290934,52.0792187400627,,
5.10246305545335,51.9004608411431,,
4.63780728265288,52.0148116039871,,
4.62800064374647,51.9705699240588,,
4.95762443641144,51.8321655402708,,
5.25458755150178,52.0626032653546,,
4.6532980057843,51.8604217580003,,
4.48594559586643,52.0626452144294,,
4.47535812078097,52.0683945138446,,
4.02325489259091,51.9411308474352,,
5.13865054070055,52.1217685268685,,
4.55613217475075,51.8307632577907,,
4.55787586631532,51.950429081031,,
4.81292643650131,52.0135073983751,,
5.15791082090368,52.1093334429267,,
4.51235101419247,51.8477486539696,,
4.47514722315157,51.9057328189116,,
5.37868303078196,52.2276136335447,,
5.36719171031058,52.1654087711593,,
4.86344617937381,52.0871216401519,,
4.845021066893,51.9368915125653,,
5.14393360278342,52.0234608776011,,
4.01795420420581,51.9473823146433,,
4.92792800829293,51.9710706019359,,
4.33387664625474,52.079420383863,,
4.74807183270403,52.0661996531965,,
4.3849663006319,51.9931669463939,,
4.7054102614591,51.8043401907471,,
4.26662241512166,51.8905556886775,,
5.05899041352903,52.1041022604372,,
5.17467178850364,51.9624328954122,,
4.43601427366429,52.0517320943972,,
4.48858676599575,51.908541052652,,
4.68004929190034,51.7846818868223,,
4.6821600321608,51.8907227090576,,
5.18606583876621,52.081289614212,,
4.42626410311646,51.9345234810852,,
4.18696919061711,51.922769316117,,
5.15028821232715,52.0926607564417,,
4.38579583920959,51.9933196311534,,
4.48343916454001,51.9208225105987,,
4.97862918212032,52.2767195494403,,
4.6197927584262,51.810966113614,,
4.18498011387341,51.9238077954946,,
4.86238536940619,52.0942306805106,,
4.48284777637443,51.8859913712402,,
4.3255727812046,52.0826671274705,,
4.41482307882463,51.8880325624321,,
4.35599700016142,52.0388819592436,,
4.76975931212625,51.8291286847582,,
4.1301214275981,51.925431865972,,
4.47635903200031,51.8635419641324,,
4.30374955349026,52.0826353960184,,
4.24999849527311,51.819224449812,,
5.10146238052981,52.0185637012266,,
5.17891857206694,52.083583025802,,
4.48401332077462,51.959601965287,,
5.11210889124496,52.0940907575621,,
4.55433198922162,51.950943775439,,
4.68945397702931,52.0240920601789,,
4.34895180587035,52.0481581550366,,
4.7646811178492,52.0689971865452,,
5.24536247518145,52.0212405251318,,
4.54924624897204,51.9398100366665,,
4.84616245895373,51.9356101787093,,
4.53846472768093,51.9478847559146,,
4.34980503940028,52.0493649041448,,
5.11180383324543,52.0144654358479,,
4.32612450142379,52.036676413584,,
4.64763334831762,51.7740135332022,,
4.46167790974561,52.0275064345981,,
5.34143986189281,52.2116999343148,,
4.34453134758467,52.0296806277746,,
4.28240959821915,52.0983192283954,,
4.31337967188727,52.0765615138073,,
4.65202719103952,52.0257885438022,,
4.35275314239682,51.9555083741763,,
5.15943202605296,52.0191439049223,,
5.51110819973869,52.0627904588949,,
4.65802086533089,52.0046789203607,,
4.28690997525281,52.093704142452,,
4.6092418776581,51.8112261396415,,
4.43851714762459,51.9779397929294,,
4.91285966590446,52.0767328732567,,
4.63618529433186,51.7322574527678,,
4.36230776916964,51.9232568283547,,
4.63605409722607,51.7512654692305,,
4.08746710979975,51.9189111442479,,
5.13317756867727,52.1187614369389,,
4.56620577718372,51.9012328776124,,
5.08909948460345,52.1364964359765,,
4.74692638981219,52.0710585931466,,
5.1104514351256,52.0627872798674,,
4.26993183420964,51.8670983826512,,
5.36712633401618,52.1645079600799,,
5.38556485453247,52.1677559881901,,
4.45432389560042,51.9766486879206,,
4.54689830070112,51.8861210445534,,
4.33443197660273,52.0445159057855,,
5.03981418419441,52.1237533597275,,
5.35470801048277,52.1689745972248,,
4.32453565681715,52.0792639484039,,
4.46620053007042,52.0520867768343,,
5.56767920010263,52.0019879408531,,
4.59018984922947,51.9676878454196,,
4.50183014826594,52.0399547076538,,
4.50173314835355,52.0399641039479,,
4.50183907028447,52.0400208316549,,
4.41692866881973,51.9363381225227,,
4.10175321766832,51.9258761057628,,
4.38281921449607,52.0062039805706,,
5.11101253361304,52.0578419753118,,
4.24526167565487,52.0660504836647,,
4.6037756259887,51.8680019916423,,
4.37757266350036,51.9942763421178,,
4.3115095749567,52.0938885468794,,
4.18152492003344,51.9177513545707,,
4.62227061649339,51.7840882056074,,
4.24874302363558,51.9236746380375,,
4.53235277385878,51.9214997204763,,
4.34990215523182,52.0685568332466,,
4.75706866373373,51.9356968418376,,
4.74265277479721,52.0885787998877,,
4.36531725231238,52.0245477398273,,
4.3868068015599,52.0718504985157,,
5.45028748434998,52.077539867302,,
4.80788931043186,51.9208880631681,,
4.57672664603192,51.900734413194,,
4.74756443655085,52.0699691357382,,
4.87527818368793,51.9295532778229,,
4.3627228392684,51.8500521957922,,
5.00278034676248,52.0961411306289,,
4.43376720298409,51.8616168838546,,
5.41718167068995,52.1442300101305,,
4.54318833728165,51.8552869582605,,
4.6461829380708,51.7753278973087,,
4.45613949378104,51.9507884126744,,
4.53250994551277,51.9194628687316,,
4.29843355674075,52.0502579020057,,
4.78309471739212,51.8681368012689,,
5.10762776544522,52.090437736372,,
4.90303136761986,52.2457809921082,,
5.10692708253342,52.087654322939,,
4.56349651833482,51.9328187772836,,
4.53225726331703,51.8946288288911,,
4.33090318381496,52.082496704766,,
4.60680781411579,51.8729515409969,,
4.4520365465076,51.7479076345882,,
5.10627089253976,52.0256106033139,,
5.09798170757629,52.0843546492381,,
5.21761501479883,52.0967590229898,,
4.75100968129311,52.0892658856871,,
4.35076376101054,52.0488189478062,,
4.59189938636836,51.8768901108588,,
4.29036089537315,52.0569467058056,,
4.61131810834195,51.8069003828148,,
4.53057270739592,51.8159446068365,,
5.55882437486371,52.0257959821106,,
5.1130520769186,51.9799047185117,,
5.08062837846969,52.1031614215698,,
4.35242782470556,52.0678535358184,,
4.29912190346738,51.85636532826,,
4.01683044738718,51.804539174471,,
4.53232076900285,52.0513230348718,,
4.67909429819289,51.8457711181414,,
5.02656265570849,52.1194038923817,,
5.0759617047283,52.0652812548954,,
4.87955614219562,51.8196507339549,,
4.42136145730616,51.9246780150132,,
5.00629036755376,52.1877841878913,,
4.35776751461498,52.0464454809785,,
4.01918189642846,51.3065053240096,,
4.01953660799436,51.3063202017241,,
5.09785376432514,52.1024505135584,,
4.28041709645168,52.1170417510175,,
4.86006270562852,52.0243777641316,,
5.11439808824146,52.0870634253258,,
4.55815771187022,51.8681399335746,,
4.49123139457569,52.0754645875536,,
4.4832567943426,51.9019251970858,,
4.93771963361421,51.83368501665,,
4.5777541324871,51.8625026212341,,
5.17860685810032,52.0609402904,,
4.56186655321624,51.8771800165938,,
4.64021360143731,51.8066215517033,,
5.05635667337869,52.1069968147926,,
4.61696493935508,52.0361446194608,,
4.54760891608883,52.0326581149031,,
4.01623294169378,51.9405118052765,,
4.69142646974268,51.8922165548537,,
4.55072016267132,51.8064406104395,,
4.32429004537881,52.1125911504509,,
4.07161483537957,51.9356476472198,,
4.13727422327691,51.9086024593641,,
4.58212830260252,51.8653966183421,,
4.75136192835517,52.0693525766501,,
4.2901343613141,52.0569677556604,,
4.29836663664597,51.8566993569907,,
4.38225183430047,52.0529256580786,,
4.93698055438313,52.0433028930129,,
4.68274681610158,52.022615589044,,
3.99398583638752,51.9348313773756,,
4.43946734048677,51.8245648987117,,
5.26279066469222,51.9936361768853,,
4.04611581216975,51.8176693259055,,
4.61568853762798,51.809836073692,,
5.08460016518133,52.0255482940226,,
4.32705323409855,52.0728067052518,,
3.9972690749191,51.9327815543325,,
4.69133336074793,51.9988371063238,,
4.65509236665178,51.8234730049178,,
5.22169005356075,52.116167156868,,
4.76996566967068,51.8302255226443,,
4.61580560467692,52.0261788826853,,
4.98634772698693,52.0990304779163,,
4.39561237898182,51.9836863189218,,
4.80943919566251,51.8225004907455,,
5.34957322137675,52.1515673053916,,
5.42847345674694,52.1968662290003,,
4.7889493177416,51.9304184351626,,
5.26540068624708,52.0554251900543,,
5.05330442037248,52.0714104741935,,
4.47342786236606,51.8607993409894,,
4.35479349888625,51.9903833457734,,
4.3551814633464,52.0382839494665,,
4.99446189754474,52.1853276348476,,
5.23762625706465,52.0854511497594,,
5.0148611017363,51.9841477982405,,
4.46824903767995,51.922017495226,,
4.86322620061118,52.0835521741694,,
4.5349410407547,51.8971686118103,,
4.68239156825582,51.8463003384976,,
4.40414235643278,51.9124501564322,,
4.65191917553224,51.8482722236792,,
4.3291572126695,52.0823933601453,,
4.30658843476877,51.8992187734568,,
5.14250026400027,52.0662600309888,,
4.33713601726707,51.996182335034,,
4.65123176644884,52.0367623907771,,
5.04815769931695,52.0716806911681,,
4.43269908550934,51.9115857732737,,
5.06678757169669,52.116812685743,,
5.10187864835142,52.0846381464391,,
4.49020637778265,51.9826807317249,,
4.78780212823663,51.9399988214676,,
5.14066665070781,52.0250714404623,,
4.68200859444714,51.7910875222934,,
4.54753396592659,51.7920375498856,,
4.35468589169087,51.9974721868597,,
4.79921526007869,51.8304233249512,,
5.08931845223162,52.03153280742,,
4.76855841496382,51.8301245572143,,
5.22093098325266,52.0833897412377,,
5.1100541795122,52.0715869839108,,
4.38452986241818,52.0896445895654,,
4.65515057715589,52.0315732721501,,
4.0344342647272,51.7741469272082,,
4.7207873912852,52.0373668901208,,
5.10780409473224,52.0888186836766,,
4.55962981147926,51.8619098482543,,
4.45362126401658,51.8660890310154,,
4.35096455951699,52.0677159468889,,
4.71350446258467,52.0201593920662,,
4.52831130638514,52.0027178780516,,
5.3995183871666,52.1629397714627,,
4.3119241439981,52.0768675144557,,
4.9524482570957,52.1035676102793,,
4.4142628496629,51.9299132839243,,
4.78001252026561,51.8280556250276,,
4.75954053243907,52.0914060042971,,
5.44563960189854,52.0858278579765,,
4.11163662330608,51.9208447667528,,
4.19873327997628,51.7041868652838,,
4.99616218160251,52.1035804016495,,
4.51802527880444,51.838869873902,,
5.07594817698078,52.067625499411,,
5.05113543209765,52.1181460645485,,
5.26679203580117,52.1780303171943,,
4.6768943858577,51.7854637809843,,
4.28918158386661,51.8830512426782,,
4.46609130685751,51.9483903174232,,
4.67620214159368,51.7918619605338,,
5.36235331781207,52.1702685413059,,
4.64398894417617,51.7811481565096,,
5.16569340316333,52.0821810041271,,
4.47872204999185,51.9189830866581,,
5.30667130930318,52.1185326165024,,
4.24314598950382,51.8741097872749,,
5.10718144501406,52.089681265856,,
5.1780858778443,52.0908878379658,,
4.89014977125213,52.0769951407169,,
4.26859715593609,52.0623033979897,,
4.62307982199562,51.7845005217291,,
4.98872096879774,52.1669156188932,,
5.07020171062381,52.1120158802462,,
4.54563913118289,51.9114596395135,,
4.57305202754387,51.9067608969836,,
4.7591086735638,51.9739135621742,,
4.73299007956412,52.081779790793,,
4.93577828554959,52.0410656556265,,
4.45661212364817,51.8864270855003,,
5.40931280968607,52.119288012807,,
4.61884110805209,52.0334040638113,,
4.3990247117472,52.0625139540347,,
4.46939901876732,51.9259357788857,,
5.16845271689324,52.0214328334711,,
4.32933856817422,52.0857818577183,,
4.13720094176019,51.9280543412865,,
5.37035243768374,52.1695801984103,,
4.46155713301811,51.9015431577605,,
4.53006341267031,52.0354092392401,,
5.37510898466492,52.1590423028472,,
4.48726890109982,51.8819737191503,,
4.27933560242608,52.1029582615002,,
4.87118555182743,52.2031777609091,,
5.07704274546865,52.0715802144766,,
4.65415928248352,51.771996116244,,
4.78639060803947,52.0874361589426,,
4.53434951295313,51.920928136087,,
4.67568377242149,51.791008577307,,
5.11092459136762,52.0898207422102,,
4.55632193493761,51.9191349573582,,
4.75975282692141,51.8213566955218,,
4.02644177658671,51.9329196549187,,
5.11141346241365,52.1117076179727,,
4.38381506083383,52.0906093488991,,
5.24456486376693,52.1450001118675,,
4.63801523459796,51.7872531874468,,
4.74774293767986,52.0097678761367,,
5.12114034258697,52.0233952759621,,
4.40081952832154,51.9937350692699,,
4.26369948797419,52.0577863247784,,
4.52773731989656,51.8342334738372,,
5.02197779464944,52.271503642954,,
4.7019576362274,52.0162385077104,,
4.66586754220101,51.8112133638611,,
4.62937808061097,51.8330386920259,,
4.7531891975324,51.8322462331926,,
4.67213921426551,51.8555819591781,,
5.04525607607684,52.1318652722112,,
4.84262245965146,52.2096341279483,,
